""794d9a0c-4132-4c08-baa6-4fd99bbec959""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""04ee7632-8e3e-459d-841b-a07bfb9c44b0""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""9755201a-b24e-4bcf-ba7e-a9892c32b9a9""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""728565ea-1802-488e-ac6a-7be25478542b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""381d5379-304c-4fb9-a12f-8897a0f3b86a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""fbf1b629-0aed-4947-8927-d5d290261324""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1fca3d2f-2887-479b-8c81-8a5674ab5225""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""4e5d120a-2591-43e9-8514-a58ad144b2a2""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b3f51423-87bb-4076-89b2-ec372d28eb8e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""82b78d0c-d60c-413e-8d6b-639b98dd104d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Christchurch - Picton IG8711 (1355- 1950) NOT OPERATING""|""|""|""|""|""|1
""34c9b0fc-16cd-4d7c-a272-cbe6f96918ba""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|""b3041071-76dc-495e-8a32-e69820beb2da""|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1110cf99-0e09-4903-b028-67600ce4c649""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""58cbff83-f094-4651-932b-bc6923049f3b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d31f0a94-c64f-4530-a5ca-b677e4a3e380""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""06d96685-839a-4783-9dfb-5af06b400801""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""db433ac0-ec23-4b8b-b14d-ada1ed72d4e3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""ac3a92e4-bc2e-4851-8e51-aa6266bc9c3c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""bf92312f-065c-4277-bb47-57ebc786a93d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""174f13e0-98de-41bf-8e6b-94e86a5aa656""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""29a57ff6-2aed-463b-a2ab-dbd4136b2029""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""2b22fbf9-915f-4c6f-8a6e-af02ecadef7b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b87dd08e-27de-463a-b055-ccfbdfa3f1f6""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b2673e36-30f9-4a77-8931-5a2494ebcf56""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""3b4d5619-922a-457d-8a49-60d0af8b9f9b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Invercargill Airport - Queenstown TN8901 (1245 - 1540) NOT OPERATING""|""|""|""|""|""|1
""75f45461-ecf5-400c-b6ad-048fb82e015d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines / GreatSights""|""|""|""|""|""|1
""b57f14cc-7f13-44b1-aa7b-9b15a8364696""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b2b65e56-cf23-4537-bf13-206b20aa43ef""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines / GreatSights""|""|""|""|""|""|1
""e3411e79-8b82-4cfe-a0d8-c9518ad5bb70""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""daf0cf7c-913c-4ab3-a4b9-496a812142be""|NULL|NULL|""Lord of the Rings Edoras Tour + Mount Cook & Queenstown Combo GSHLCMZ (0900 - 1830)""|""|""|""|""|""|1
""7f14e7c5-c323-42cf-b09f-f9de77a808a6""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""383b23f9-5183-479c-8d71-b270302a46a4""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""3f1152e9-63f4-4faa-ac36-94b4145b860a""|""24651906-775a-4503-9daa-2771f3ec0bbd""|NULL|NULL|""Kiwi Rail""|""|""|""|""|""|1
""56431fc3-6588-49b2-9b30-f5afcf97001d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""3f1152e9-63f4-4faa-ac36-94b4145b860a""|""24651906-775a-4503-9daa-2771f3ec0bbd""|NULL|NULL|""Kiwi Rail""|""|""|""|""|""|1
""eeebce5f-ffdc-4bbe-bba7-5ecdefe02365""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""3f1152e9-63f4-4faa-ac36-94b4145b860a""|""24651906-775a-4503-9daa-2771f3ec0bbd""|NULL|NULL|""Kiwi Rail""|""|""|""|""|""|1
""06647720-3182-4bdd-a228-8ac92a58c26d""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""0adcf441-fedc-4847-9907-6b809d3b44ad""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Picton - Christchurch IG8708 (1335-1940)""|""|""|""|""|""|1
""ab4ac0f6-f431-4e67-a3b8-a3016e797f43""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""3f1152e9-63f4-4faa-ac36-94b4145b860a""|""24651906-775a-4503-9daa-2771f3ec0bbd""|NULL|NULL|""Kiwi Rail""|""|""|""|""|""|1
""85a8920f-0869-40a8-be47-7a5488db7ae9""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""3f1152e9-63f4-4faa-ac36-94b4145b860a""|""24651906-775a-4503-9daa-2771f3ec0bbd""|NULL|NULL|""Kiwi Rail""|""|""|""|""|""|1
""2eca4b03-5751-46d6-9eec-7eaa39bd9aec""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""9b854beb-8a5f-4d1e-93fa-34d46886b6f0""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Christchurch to Picton IC8707 (0700- 1255)""|""|""|""|""|""|1
""e3e16c7f-8555-4d3e-952e-e44835752307""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""b663627d-3043-4777-bc0c-b72d71390abc""|""b3ae4e7a-b980-466f-ba29-f5b0051e0a86""|NULL|NULL|""Hobbiton Movie Set Tour""|""|""|""|""|""|1
""ade32c4c-7ff4-4ff0-b19b-8204be0047b5""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""90155e22-13e6-4fe1-8279-d308e6cfa9c2""|NULL|NULL|""Nelson to Hanmer Turn Off""|""|""|""|""|""|1
""7670be89-03cc-4508-9999-78669e4b117c""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""fb4561ef-de3a-4762-9ba5-06f6dc19ea1e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""f37d7130-fe69-426f-8979-1c3e7eeba783""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Picton to Christchurch IC8712A (0730-1620)""|""|""|""|""|""|1
""5167df1f-91ab-4f39-9516-813542255361""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Christchurch - Picton IG8707 (0700-1255)""|""|""|""|""|""|1
""22f8033e-2c37-40c5-b104-0910adbd6915""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""56cfdbdc-2a67-4983-b85b-acb9180fe2e0""|""0fe92698-667c-4a27-9edf-5f16a29ec458""|NULL|NULL|""Interislander Ferry""|""|""|""|""|""|1
""5f5300fc-f194-41a2-aeb3-fdccefd9000e""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d44a2da2-c12d-404b-b812-1c0a91a65d07""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""67726a47-81e1-4fc2-ae9b-442fe855b783""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d4a1e90a-e915-424d-ab77-d3639e98a071""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""f61e18ba-f896-4f52-bfae-eb057a2c11ed""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b2b86d61-804d-43e2-be60-36aadf5c2100""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""05b331e6-f23c-4648-82eb-3bba93eb45bc""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Nelson - Christchurch IC8725 (0825 - 1605)""|""|""|""|""|""|1
""8d6496c5-e649-4d70-9c95-c461a60f125b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Christchurch - Picton IG8707 (0815-1630)""|""|""|""|""|""|1
""0058c12b-89a0-47a4-ba3d-5a264fb193cc""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d4e77782-2313-4490-8965-fd27a7e3d7a3""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""4d962a9a-0a7f-4c24-8200-9d062e40509f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Christchurch - Nelson IC8726 (0745-1550)""|""|""|""|""|""|1
""062ed00b-cb90-4c6e-a399-797ccd06b2e1""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b3c53c00-4aa9-483b-995f-59f5d80730f7""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d2b02f5a-e52f-41af-8e0c-36bdb779457b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""a22bf0db-be62-43e5-b6b7-4caff13f6c30""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""b663627d-3043-4777-bc0c-b72d71390abc""|""ace00822-7dc1-483e-8926-f9578f46d351""|NULL|NULL|""Walter Peak Electric Trail Bikes""|""|""|""|""|""|1
""0e1bf3c2-bc1b-4740-a18c-12240dd78e47""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""d9e9e3e2-485b-41d2-b4fe-f3cdcb5eab2b""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""Greymouth - Fox Glacier GS9829 (1330-1740)""|""|""|""|""|""|1
""1a97c181-d419-41c6-9977-d139b399ca73""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""2ae0e7f1-dee2-4573-af13-f7289de52f3a""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1887f51b-98df-4eed-8e4e-be9bd9ce8234""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""77a26742-6a9f-4f0c-a58d-f1bdd533c2ac""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""2f74f696-020e-487a-b6fb-5d61e4ed2fc8""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""b8c2e138-a57f-4689-be23-3168f29a5401""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""66b49125-d892-44e5-bcd2-d9fbcd750cfd""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""5911011b-3210-4b3f-b070-2d3c4f78cc28""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""1d636a8c-d25e-410f-bc06-de619ea44e0f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
""f78f58ba-1ca0-414a-addb-9692a82cd25f""|""1970-01-01 00:00:00.000000 +00:00""|""1970-01-01 00:00:00.000000 +00:00""|""3024-12-31 23:59:59.999999 +00:00""|""0ed27b28-167a-4572-8c47-1de122aea76e""|""ba54a81a-d05a-4b20-af6c-2f69faf7af7f""|NULL|NULL|""InterCity Coach Lines ""|""|""|""|""|""|1
